aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
0.9987357774968394,0.7446062638586693,0.06644084981980232,0.3117823778098165,0.5248794350740582,0.017924612037221396,0.3672
0.9987349778621126,0.7444567210305927,0.06644889070368858,0.21095605249041224,0.5237111586161619,0.017717515752728206,0.3676
0.9987341772151899,0.7443070041125212,0.06637673258992632,0.19610072069327647,0.523458205401592,0.017707089088591563,0.368
0.9987333755541482,0.7441571128026193,0.06638621129190075,0.1957352160927124,0.5222891387355106,0.017697424450025725,0.3684
0.9987325728770595,0.7429140215052726,0.06381579951987257,0.19577770758840846,0.5220353095391371,0.017384728025570364,0.3688
0.9987317691819911,0.7427631981304862,0.06385091528282513,0.1939089513276188,0.520865454873193,0.017190321531919826,0.3692
0.998730964467005,0.7426121988558537,0.06388687454677303,0.193949722020788,0.5206107485295303,0.01718153251148175,0.3696
0.9987301587301587,0.7424610233758899,0.06389463705855065,0.19389443536838707,0.5194401081059277,0.017144470664165707,0.37
0.9987293519695044,0.7423096713844086,0.06389671319785678,0.1938396592433788,0.5191845234585214,0.016895660652158286,0.3704
0.9987285441830897,0.7421581425745201,0.0639068310824036,0.1937853957284908,0.5189286771521331,0.016888847908972823,0.3708
0.9987277353689568,0.7420064366386299,0.0639225918889283,0.19373164691457606,0.5159296278119802,0.016656057712709525,0.3712
0.9987269255251432,0.5259719356002708,0.06396023466735862,0.19371652604734702,0.51658443038026,0.016639975349385966,0.3716
0.9987261146496815,0.5248293976040563,0.06072430409242773,0.19366304961170447,0.5154120641570556,0.01662465037165138,0.372
0.9987253027405991,0.5245923895370768,0.06070664403428676,0.1936483006204394,0.5142395390278482,0.016610085716887137,0.3724
0.9987244897959183,0.5234492009950119,0.06070516911295469,0.1936887071356941,0.5139809593269343,0.016216154617558574,0.3728
0.9987236758136566,0.5232114142177299,0.06071016112166564,0.19363533152235482,0.5137221150468515,0.016199373900229918,0.3732
0.9987228607918263,0.522973408574378,0.06071430028684628,0.193620832466266,0.5125481987440784,0.016183353122870586,0.3736
0.9987220447284345,0.5227351838082086,0.06004918983845796,0.19355220904864237,0.5122884714380265,0.016132959643087683,0.374
0.9987212276214834,0.5224967396622339,0.05996730662556268,0.19349879649765273,0.512028478252688,0.016119240819919722,0.3744
0.9987204094689699,0.5168415249245721,0.05988598373232473,0.16586507938458414,0.5108531723113648,0.01576222881405223,0.3748
0.998719590268886,0.5147968938785588,0.05991431671972315,0.16577655906904945,0.5078518399430418,0.01567497114771794,0.3752
0.9987187700192185,0.5109610867458401,0.05989585899899801,0.16587575354391498,0.5048571757091936,0.015480707633174001,0.3756
0.9987179487179487,0.5107177513527738,0.05989375174750415,0.16578756928339994,0.5055023766056479,0.015465206164372296,0.376
0.9987171263630532,0.5104741939016568,0.05989735364083326,0.1657368989205911,0.5034175654878996,0.01545047556076317,0.3764
0.9987163029525032,0.5057502537301004,0.05982836220208871,0.16574120106884063,0.5022429658431053,0.015440641172459793,0.3768
0.9987154784842646,0.505504620480028,0.05981032669443743,0.15495242482329574,0.5010682331885358,0.01519549327772577,0.3772
0.9987146529562982,0.5052587639177047,0.0598112069036775,0.13992676414914984,0.49989336992370575,0.015181147141239389,0.3776
0.9987138263665595,0.5050126837908189,0.05960760944683774,0.12715903776997026,0.49871837846114375,0.015167579154717418,0.378
0.9987129987129987,0.5047663798468692,0.0596056455682985,0.12709904274617734,0.49754326122645504,0.014856453362570556,0.3784
0.9987121699935608,0.5045198518331663,0.05960445695395012,0.12705372375382532,0.4963680206583865,0.014776853579038907,0.3788
0.9987113402061856,0.5042730994968327,0.05963728090290933,0.12710373088197172,0.4960999554660445,0.014762673898449288,0.3792
0.9987105093488072,0.5040261225848048,0.059554501778249204,0.1270439466733221,0.4958316174788378,0.014542958757097399,0.3796
0.9987096774193548,0.501986297090735,0.05782377808784023,0.12695391407567838,0.4955630063100023,0.014523417813782044,0.38
0.9987088444157521,0.5017382223756929,0.0578542795802243,0.1268944038247565,0.49438580863205905,0.01450464832691926,0.3804
0.9987080103359173,0.5005937974474226,0.05788063585601205,0.1248361002122972,0.49230151213735346,0.01448665333754253,0.3808
0.9987071751777634,0.5003449484082617,0.05790952065969188,0.12455188065872184,0.49203106459023055,0.014108180838262263,0.3812
0.9987063389391979,0.5000958732630821,0.05792001071770976,0.10538439317248395,0.491760341961927,0.013943070540113959,0.3816
0.998705501618123,0.4989503160789443,0.05794054026862518,0.10529872394654326,0.4887712326240421,0.013931787313245132,0.382
0.9961173476069429,0.4987004657503887,0.05797366680210478,0.10532103868716819,0.48759398117522224,0.013918784146353749,0.3824
0.9961148334850582,0.4984503884746224,0.05796984498841259,0.10435816158157042,0.4864166273694935,0.013906576119254943,0.3828
0.9961123161051451,0.49462466049047604,0.05799963134757611,0.10427561061213977,0.48614312972441126,0.013654448111329666,0.3832
0.9948144652232906,0.49437285621581534,0.056555449741692444,0.10420876981551867,0.48586935452607094,0.013497728747566514,0.3836
0.9948111018286457,0.49412082394538537,0.056593503961925015,0.10423027265132528,0.48469068293629697,0.013489109980338051,0.384
0.9948077340681086,0.49386856342802776,0.055010980227141563,0.10414781354484318,0.48351191517299247,0.013475387645533425,0.3844
0.9948043619331733,0.4927217918140569,0.05498611196891924,0.1041589640197199,0.48233305385239517,0.013462464243502068,0.3848
0.9948009854153113,0.48979258159835176,0.055009420407720666,0.10407686781609195,0.4793513473216222,0.01345034292995012,0.3852
0.9947976045059718,0.4877561753528773,0.054919075732899024,0.10409880564603692,0.4763767304560261,0.013193878935939197,0.3856
0.9947942191965822,0.4866109763917968,0.054922728681907174,0.08907584437866556,0.47699527326314717,0.01318559980294646,0.386
0.9947908294785471,0.47752827622806726,0.053170109822071744,0.08907979258571318,0.4767169213419504,0.012999538191086834,0.3864
0.9947874353432492,0.4746278138566847,0.045392998932109775,0.08908282365845226,0.47105881230849933,0.012994367602901527,0.3868
0.9947840367820483,0.4743678511800509,0.04537129097008218,0.08704271854263412,0.4698826514863406,0.012829717602959208,0.3872
0.9947806337862818,0.4741076574326661,0.045350341312227045,0.08703184300064463,0.46960122607719335,0.012819166421195084,0.3876
0.9947772263472644,0.4738472323745282,0.045354945989732276,0.08700120117809496,0.46931951764791374,0.012604248152280315,0.388
0.9947738144562883,0.47358657576556557,0.0434839182437962,0.08369515715366783,0.4663546649591322,0.012470937100866665,0.3884
0.9947703981046229,0.472445372475202,0.04074392179855104,0.07145379675440672,0.4651782744799542,0.012429840531857627,0.3888
0.9947669772835145,0.47218395658402146,0.040744107163241644,0.07143415034404743,0.46400183331745487,0.012418665849570123,0.3892
0.9934563736759555,0.47104226199428484,0.04073222611348645,0.06767505317663236,0.4610446254001676,0.012189158412650667,0.3896
0.9934520889806807,0.4707800869153651,0.04073662923282131,0.06765113377221289,0.4589811109676864,0.012054558753926251,0.39
0.9934477986706028,0.4678809436410731,0.04074617888784913,0.06762019980595006,0.4560328678547486,0.012041953390100696,0.3904
0.993443502734678,0.4676174263569637,0.04064010188066813,0.06753218067597755,0.455745153377515,0.012030167307591093,0.3908
0.9934392011618334,0.46735367578387893,0.039636935725078856,0.06652117831739787,0.454570744573777,0.011817040625288882,0.3912
0.9934348939409668,0.4670896916848334,0.0396432402505277,0.06648932489013461,0.4542821550918717,0.011799716253157549,0.3916
0.9934305810609473,0.46682547382280587,0.039650393264266656,0.06648331658639686,0.4531071341949343,0.011783202245244448,0.392
0.9934262625106144,0.46656102196074145,0.03919522673279435,0.06419867449721187,0.4528176692071703,0.01152897726730626,0.3924
0.9934219382787781,0.4662963358615533,0.037350953575767995,0.06419559441828795,0.45164204018923,0.011420849172704951,0.3928
0.9934176083542194,0.4660314152881242,0.037367182485915994,0.05973548682217194,0.4504663940599329,0.011318513313493685,0.3932
0.9934132727256895,0.46576626000330906,0.03737732612311363,0.059725524003587695,0.4484068723495041,0.011309072859792576,0.3936
0.9934089313819097,0.46550086976993604,0.03739269567643686,0.05971025107794795,0.44723177733889635,0.011277798849898199,0.394
0.9934045843115719,0.46435515711041514,0.03741418494579343,0.059669565657738614,0.4434164148493767,0.011117213126920279,0.3944
0.9934002315033379,0.46408900638907247,0.03573351937529069,0.05874222348115276,0.4440003217266932,0.011108313487692206,0.3948
0.9933958729458399,0.463822620010575,0.035743174393075124,0.05496027368959202,0.4401908053463315,0.011095878898658516,0.3952
0.9933915086276796,0.4635559977384391,0.03574493449800799,0.052796928484710355,0.43901806180723263,0.01094314979334768,0.3956
0.9933871385374289,0.46328913933616844,0.035755445253424264,0.052825650950807296,0.438722192232916,0.010930443827103604,0.396
0.9933827626636292,0.46302204456725604,0.035722886377578915,0.0528113371055717,0.4375488888068582,0.010918573439996625,0.3964
0.9933783809947918,0.4627547131951864,0.03510232531123546,0.05278725804776648,0.4363756052656128,0.010740329391222922,0.3968
0.9933739935193973,0.4624871449834372,0.035104880191686255,0.050693047319679475,0.4352023447902705,0.010642675923159827,0.3972
0.9920459910082814,0.4622193396954816,0.03509593960812343,0.05066599603799641,0.43490445747464185,0.010547400652098141,0.3976
0.9920407153460098,0.46195129709479044,0.035093129285360854,0.047639075422351025,0.4337306496076907,0.010540220541457554,0.398
0.9920354326807378,0.4616830169448337,0.03509647371922821,0.04761841565096757,0.43343189507509805,0.010422417576195128,0.3984
0.9920301429985126,0.4614144990090835,0.0351095412370997,0.0463874736102584,0.43313284660151513,0.010330869552506172,0.3988
0.9920248462853437,0.46114574305101524,0.03511107996355736,0.04634815138775659,0.4224338678785825,0.010321569907678059,0.3992
0.992019542527204,0.4608767488341106,0.035121474572507215,0.04631578947368421,0.4204015101043749,0.010313124583610927,0.3996
0.9920142317100289,0.460607516121859,0.03452079163887036,0.04378830331331999,0.4209455192350456,0.01018545697131421,0.4
0.992008913819716,0.45945450059719384,0.03449651792783975,0.0437951068402522,0.4214852625381763,0.010177679645798578,0.4004
0.9920035888421257,0.45918450162452185,0.03449266133513132,0.04194860571164581,0.4203154863353766,0.010053038877042024,0.4008
0.9919982567630805,0.45803103533269746,0.033217951053622394,0.041963606357099226,0.41742040230193006,0.00996556392642683,0.4012
0.9919929175683652,0.45776027042011697,0.033231091159479906,0.04195357072594924,0.4179761415055533,0.009955645377640262,0.4016
0.9919875712437263,0.45660635854454606,0.03322095516961939,0.04193451621424382,0.41767068273092367,0.009946586793103293,0.402
0.9919822177748726,0.4563348280373111,0.03280009970670805,0.038387082601448436,0.41391554160378957,0.009809275055121133,0.4024
0.9919768571474746,0.45429879203934714,0.032809949559068324,0.03831553505276635,0.4144676946393267,0.009751494462989932,0.4028
0.9933074766741647,0.4540262126827093,0.030952470857315475,0.03641869087626744,0.4132983782947911,0.00966478046114039,0.4032
0.9933029947019927,0.4528720420959763,0.030950805504165936,0.0349920552397157,0.4121291507433865,0.00957782489118154,0.4036
0.9932985067226777,0.4525986991855261,0.030936487260041196,0.032072333578231416,0.4109600155052037,0.009568153032754743,0.404
0.9932940127241346,0.4505639925763845,0.03092932400326408,0.031683059280602555,0.4089316276349141,0.009538587635491815,0.4044
0.9932895126942461,0.4502896066989175,0.030926632969607567,0.030119458243848117,0.40862203614118053,0.00941492938802959,0.4048
0.9932850066208622,0.44825635543937997,0.03036545530080799,0.030117455814909114,0.4014849195495098,0.009330754380042015,0.4052
0.9932804944918,0.4479809308880641,0.029917841492538667,0.030127202940123533,0.3836444299432186,0.009317943907445926,0.4056
0.9932759762948442,0.44594915915670635,0.02961420131231452,0.028226560302032,0.3841278916750615,0.009305997985243269,0.406
0.9932714520177465,0.4447957353146987,0.029154314940393642,0.02820373941507798,0.38456232631094905,0.009294920146203242,0.4064
0.9932669216482255,0.4427670140130658,0.028555750598551463,0.02659925398329061,0.3850785738140673,0.009122734217669803,0.4068
0.9932623851739669,0.44248925435179387,0.0283583055181193,0.025870654926413838,0.3855958652148993,0.009114095684336276,0.4072
0.9932578425826232,0.4413362045367447,0.0283409675712174,0.02511268865083855,0.3860996039929193,0.008995930434147854,0.4076
0.9919065109734481,0.4410576905505912,0.0268835772892568,0.02444767282495477,0.38660252544633883,0.008919467134477277,0.408
0.990554273130091,0.440778933943042,0.02688518830610962,0.02332336975665634,0.38628484850148354,0.008869321607603425,0.4084
0.9905478958830164,0.4378778619939661,0.026890443727593968,0.022305023440155454,0.3859668732014479,0.008799792579589795,0.4088
0.990541510019027,0.4375978187676257,0.026892936498762416,0.021512330898529025,0.3856485992077253,0.008756671859203358,0.4092
0.9905351155206468,0.4373175324973589,0.026636351109273804,0.021491892885030544,0.38533002618161777,0.008695053052225437,0.4096
0.9905287123703517,0.4361640181220247,0.026234620426373527,0.02148609801531633,0.38417036543016814,0.008628659476117103,0.41
0.9905223005505706,0.43501065308524955,0.025523189459110668,0.02148487335586463,0.3830108852147336,0.008576815975666934,0.4104
0.9905158800436848,0.4329866952979722,0.025502523687239882,0.021464255143304113,0.37850881076773224,0.008569098851796098,0.4108
0.9905094508320279,0.42751160109951825,0.02549286199864038,0.020893062985842224,0.37651848786687553,0.008562276475630301,0.4112
0.9905030128978852,0.4272275327534141,0.025493324454186842,0.020497879641319477,0.37619648811258016,0.00846571123350768,0.4116
0.9904965662234941,0.4269432211277976,0.025495616898903877,0.01966907934038149,0.37587418902210307,0.00840314342210676,0.412
0.990490110791044,0.4266586660187007,0.02393424135123154,0.01965970659756679,0.37471782877005805,0.008394188339210162,0.4124
0.9904836465826754,0.4246437055734794,0.02392322279987147,0.01942554546991116,0.3694196946817264,0.008367555800731442,0.4128
0.9904771735804805,0.4234942263215014,0.023906572145174745,0.019417638246051607,0.3690950803999959,0.008288764831755651,0.4132
0.9904706917665026,0.4223449380497185,0.023126242614157536,0.01885840135215045,0.3671153658116395,0.008285180822185698,0.4136
0.9904642011227364,0.42205841213002854,0.022795091292265802,0.018565247393647774,0.3634933512374345,0.008222831458997742,0.414
0.990457701631127,0.4217716422203049,0.022787034650710233,0.01823672444897639,0.363987464936559,0.008217264472657053,0.4144
0.98909068467712,0.42062157009237433,0.022035563975228458,0.01792224623241975,0.36366067513018335,0.008145285487066754,0.4148
0.989083241338176,0.42033406648557897,0.021922469384105296,0.017915881313606576,0.36333358614445255,0.008139581700594855,0.4152
0.9890757878353164,0.4191837079125763,0.021597142133835897,0.017691954281642334,0.3630061976690763,0.008067283620713904,0.4156
0.9890683241477086,0.41889547165913976,0.021367609640680893,0.01711061244800811,0.36185415043142705,0.008011679983475264,0.416
0.9890608502544633,0.41774483340243757,0.02136307352970212,0.016836042500500654,0.35823905544414264,0.007989763174694508,0.4164
0.9890533661346341,0.41745586558621967,0.021358504848171592,0.01682149370194313,0.35790983031634804,0.007926353359638394,0.4168
0.989045871767217,0.416304954482717,0.02107201309328969,0.016366612111292964,0.28799014986386295,0.007872189581180659,0.4172
0.9890383671311507,0.4117291643064839,0.021080208451342473,0.01635323439447151,0.2881263925078358,0.007815981269589517,0.4176
0.9890308522053158,0.4114380521561565,0.020704585525413953,0.016043903061586238,0.28803206700794587,0.007807824841532069,0.418
0.9890233269685355,0.411146695496014,0.020708471113694477,0.016035693357479806,0.28834901181542527,0.007800585233227085,0.4184
0.9890157913995742,0.4108550941435882,0.020717087663217927,0.016015122127866918,0.28858977057062524,0.007709896310284223,0.4188
0.9890082454771384,0.408849791062685,0.020729505442242738,0.015565402790513999,0.2888347164395031,0.007655022754327309,0.4192
0.9890006891798759,0.40770170393783123,0.020690605765346134,0.015270324865134627,0.28915801231017846,0.007646569547755413,0.4196
0.9889931224863758,0.3964008471954499,0.02018895314247638,0.015112443778110945,0.2894095809238238,0.007639037624045121,0.42
0.9889855453751683,0.3952621163766972,0.020189195063084087,0.01503513568130431,0.2886044481048084,0.007547594263904617,0.4204
0.9889779578247241,0.3932827301293971,0.02005005593588564,0.014547148415277178,0.28889262219031947,0.007497890472572325,0.4208
