aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
0.9924034905317235,0.7515595376429576,0.07551767315052355,0.26215280571927035,0.5281972131110603,0.020452636085351292,0.3692
0.992398678591572,0.7514132624284908,0.07555394408186286,0.2620836354846507,0.5233494480702603,0.0204415437917976,0.3696
0.9923938605514209,0.7512668159173878,0.06766382283536032,0.26201488473407153,0.5185163671567737,0.020431213569714207,0.37
0.9923890363996637,0.7511201978107372,0.06767876919199549,0.26194655523522337,0.519173214448714,0.020015331786153088,0.3704
0.9923842061246642,0.7498718029599362,0.05918497417456474,0.261878648762757,0.5189173537542726,0.02000116469235137,0.3708
0.9923793697147568,0.7486228605951056,0.0591785268293157,0.2343461240065241,0.5186612309949903,0.019990184692980112,0.3712
0.9911063179361598,0.7484745405376915,0.0572113181996943,0.23430651903327426,0.518404845791759,0.019662919070574547,0.3716
0.9911006645475839,0.7483260464493187,0.057209549674627436,0.23426743473265862,0.517231552410761,0.019464708341959867,0.372
0.9910950039671701,0.7481773780257801,0.05720854307306097,0.2341638376191777,0.5169742849338588,0.01944482381862879,0.3724
0.9910893361811859,0.7480285349621661,0.05720667335217431,0.18635472695779012,0.5158002096818306,0.01942568667543597,0.3728
0.9910836611758645,0.7467759773945545,0.05720556725111882,0.18591707478884822,0.5146259742567205,0.0194072998245258,0.3732
0.9910779789374039,0.7455228722167138,0.057206043765479705,0.1858176343138335,0.5134515809188058,0.01895552046482971,0.3736
0.9910722894519663,0.7453723147822818,0.05711822720475883,0.18580358383108764,0.513192191725975,0.0189503444105799,0.374
0.9910665927056794,0.7441178925045776,0.055588554373597894,0.18570425750204947,0.5092803039600218,0.01868169449203365,0.3744
0.991060888684635,0.743966386582158,0.05560975929443935,0.18575607662142224,0.5081063944300948,0.018666293111428416,0.3748
0.9910551773748894,0.7438147023190919,0.053648429508973944,0.1856569502625209,0.5078444576960335,0.01839573929512665,0.3752
0.9910494587624632,0.7436628394027497,0.05198015736132328,0.18555823847303668,0.5066697876114916,0.018157328471229816,0.3756
0.9910437328333416,0.7435107975197777,0.05198680942747652,0.18561043403891384,0.5054949754115886,0.018148550188319273,0.376
0.9910379995734734,0.7433585763560954,0.051978614381194624,0.1855119266901119,0.5052315389296157,0.01791000287370282,0.3764
0.9910322589687716,0.7387903237109645,0.05197035542001298,0.17635210729959444,0.502235545628958,0.01789673205524267,0.3768
0.9910265110051133,0.7353274786889955,0.05199835554829091,0.17620811890244406,0.5019705352558229,0.017507797111642753,0.3772
0.9910207556683391,0.7351705667925839,0.05202886451367593,0.16233065242728076,0.501705254630969,0.017493118640425197,0.3776
0.9910149929442534,0.7328094286293643,0.05202133690879671,0.16235500544182216,0.5014397033689638,0.017479215549955098,0.378
0.991009222818624,0.7326509657481969,0.05200794576197023,0.16238011537432015,0.501173881083733,0.017088194808735697,0.3784
0.9910034452771822,0.7313903585345292,0.051991157785728985,0.162275708472461,0.49999668085049886,0.016930981605273464,0.3788
0.9909976603056225,0.731230931823167,0.05200834845493762,0.1623013420008375,0.4997299713520376,0.016922072224770185,0.3792
0.9909918678896029,0.7310713171523054,0.05199475884444999,0.16202075663983695,0.49673509286412515,0.016645244483267818,0.3796
0.9909860680147442,0.7309115141922988,0.05184031320935463,0.16191590828630334,0.4973739561423603,0.01652262646035944,0.38
0.9909802606666299,0.7307515226127383,0.05182388237472538,0.15232966838653927,0.4961957618735435,0.016513112569082663,0.3804
0.990974445830807,0.7294872630029948,0.05180736576085413,0.13553614648005893,0.49592693368343166,0.016317320010890462,0.3808
0.9909686234927845,0.72932630112449,0.05183842867428592,0.13551496825220286,0.4947480036894846,0.016285746062779775,0.3812
0.9909627936380345,0.7291651490222183,0.051831011860653024,0.13544505708436427,0.4944782861712238,0.01609666034489255,0.3816
0.9909569562519912,0.7290038063618224,0.05020121736505861,0.12394822006472492,0.49420829350906315,0.015917131981823363,0.382
0.9909511113200514,0.726631889294457,0.04808864368248382,0.11630243889334753,0.4930280155406835,0.015904183694371035,0.3824
0.9909452588275741,0.7253644550133527,0.0480703196646417,0.10571738145492846,0.49275713170142893,0.015892029020226905,0.3828
0.9909393987598801,0.7252007598616628,0.04805190760795919,0.10559282760617485,0.4915761237796805,0.01588067108207903,0.3832
0.9909335311022527,0.7239320056970933,0.04804014933800787,0.08885948574462527,0.49130434782608695,0.01558188728857126,0.3836
0.9909276558399366,0.7237673307848747,0.046457895580702596,0.08888298186543801,0.48921377517868747,0.015575133118992768,0.384
0.9909217729581382,0.7236024608552156,0.04647944090829588,0.08881182873380533,0.48894076930031577,0.015367248251148508,0.3844
0.990915882442026,0.7234373955647982,0.0464561619624469,0.08883601970636734,0.48685184605479237,0.015346633918607593,0.3848
0.9909099842767296,0.7232721345695077,0.04643532449577098,0.08883901946432445,0.48386077450661463,0.01532680004337454,0.3852
0.9909040784473399,0.7231066775244299,0.04645935124864278,0.08884279994571119,0.48448866720955486,0.015307749728555918,0.3856
0.9908981649389091,0.7229410240838496,0.046443480882833836,0.08875563237623636,0.484213208532758,0.01494379302583355,0.386
0.9908922437364508,0.720559681785593,0.04644879151496287,0.07715695804852991,0.4839374695422989,0.014937774863477209,0.3864
0.9908863148249393,0.7170738104605553,0.04647025661725758,0.07714612723733222,0.48275450957950333,0.014924915565138749,0.3868
0.9908803781893095,0.7157994996358973,0.04476672698094899,0.07705931207610173,0.4824778767098758,0.014912862631806035,0.3872
0.9908744338144576,0.7156294958654047,0.04474157178656352,0.07697818077808088,0.48038916851303987,0.014628398714155813,0.3876
0.99086848168524,0.7132492936132377,0.04474965482159727,0.07697457007655907,0.4792059400607856,0.014614191000141063,0.388
0.9908625217864737,0.7119734008129052,0.044726902913651945,0.0702962618006499,0.47892747201572394,0.014600789620564377,0.3884
0.9908565541029359,0.692142653870814,0.04470405304861533,0.07028975817484237,0.47593663104262884,0.014295045207212581,0.3888
0.9908505786193643,0.690870576885609,0.04467166365834378,0.07032180042760242,0.47565661689415767,0.014282023618553241,0.3892
0.9908445953204563,0.6895980061448553,0.04270975227209247,0.07031347356208238,0.4726717229228885,0.014077304857873365,0.3896
0.9908386041908696,0.6883249429886837,0.042726216599974186,0.07031539090400585,0.473289445376705,0.01406996256615464,0.39
0.9908326052152214,0.6881396883826817,0.04274354904586369,0.07030777423340795,0.4721057520469167,0.014055695434656354,0.3904
0.9908265983780887,0.6879542158217019,0.04276175298942281,0.06822674315769675,0.4709219907109818,0.013861051265613634,0.3908
0.9908205836640083,0.6877685249261111,0.04265555978888638,0.06756136817796578,0.4706392588733638,0.013854223093078849,0.3912
0.990814561057476,0.6854034741686563,0.0406294335444133,0.06740371639157064,0.46945482542648537,0.01367261842970345,0.3916
0.9908085305429473,0.6797893350888743,0.0402073732718894,0.06739284848064862,0.46827033020338865,0.01366723259762309,0.392
0.9908024921048363,0.6774297631841211,0.04021350985887151,0.06733071910391085,0.4679860979199789,0.013510899706050978,0.3924
0.9907964457275168,0.6772381173229529,0.04023004977405826,0.06735956046666546,0.46321227233210266,0.01350178868736663,0.3928
0.9907903913953209,0.41746138312841446,0.0401918103185881,0.06734928505956242,0.4593464047740385,0.013494381182134576,0.3932
0.9907843290925399,0.41717913216123725,0.040154305668033824,0.06731541228001428,0.4572733526650818,0.0133249736583157,0.3936
0.9907782588034233,0.41745381935815773,0.04016375217442484,0.0669544101041544,0.454313753700337,0.013319033356440003,0.394
0.9907721805121793,0.4177297416228005,0.040131279680025424,0.06682376689562322,0.45491168132460114,0.013169876918751707,0.3944
0.9907660942029746,0.41800690313578615,0.04014589606129593,0.06681249278737712,0.45106869214602197,0.013158446899358994,0.3948
0.9907599998599337,0.41801130335213726,0.03786780540585968,0.0667932516046348,0.45166048624023475,0.012979770921531346,0.3952
0.9907538974671394,0.41775412975924897,0.037854848111640464,0.06356038060843001,0.4504801434075061,0.01285057481339931,0.3956
0.9907477870086325,0.4166866351559517,0.03786727757077842,0.06353841630130914,0.4492997862713345,0.012771933520291058,0.396
0.9907416684684115,0.41642892424410216,0.03787970672868184,0.059934820783521685,0.4481194178870192,0.012629791542522056,0.3964
0.9907355418304323,0.4161710426497741,0.03784725216892345,0.05894508210138716,0.44693904132615436,0.012618390921939877,0.3968
0.9907294070786088,0.4142941615533002,0.03780674691193201,0.058923782860154164,0.4457586596767101,0.012607830126078301,0.3972
0.9907232641968119,0.3958721040533326,0.037818162565684106,0.05563306022863143,0.44457827604311434,0.012387217464582424,0.3976
0.9893943945712872,0.3932476850215593,0.03701491482293066,0.049116420442496644,0.4433978935463349,0.012374531702834523,0.398
0.9893873600317097,0.39349492504352995,0.03532385583443043,0.049109228351807026,0.44221751532396203,0.012168039806911,0.3984
0.9893803161541985,0.39374336103647123,0.03532393712353367,0.0448202573990944,0.44015386891552005,0.012043378843732864,0.3988
0.9893732629201483,0.3939929971230897,0.03528051871322359,0.04334793227063005,0.4398567843364078,0.01202660277081147,0.3992
0.9893662003109038,0.39424383744170555,0.03528136797690429,0.04334088385520764,0.4386764379302687,0.011897845880524095,0.3996
0.9893591283077607,0.39287969757616187,0.03332265955081165,0.042241494329553035,0.4287613964865466,0.011887035801645542,0.4
0.9893520468919644,0.39286894422717056,0.033327068958299746,0.041279856352833356,0.427587238844588,0.011870842243738817,0.4004
0.9893449560447107,0.393127153282979,0.03333235228802063,0.03876199216412353,0.4212082375699329,0.011855486674283145,0.4008
0.989337855747145,0.3933865949367541,0.031786389177642274,0.0387495132868232,0.41917346279010786,0.01184097249757983,0.4012
0.9893307459803623,0.39364727344266986,0.031785094700695724,0.036850106415323804,0.41369896088566166,0.011589433584318494,0.4016
0.9893236267254077,0.39390919307105793,0.031789140956244154,0.03518287195605163,0.4142500884250491,0.011578980358446048,0.402
0.9893164979632753,0.39210738914577714,0.03179675612474457,0.034074229492204136,0.4148023215882059,0.011545176015515511,0.4024
0.9893093596749083,0.3918348180696692,0.03179807825257816,0.03205306623043371,0.3926464699428432,0.011374798209337946,0.4028
0.9893022118411992,0.39156206227535006,0.031766110514741715,0.032034027219617976,0.39299784407967014,0.01125609780218397,0.4032
0.989295054442989,0.39128912175513936,0.0317718390882206,0.032033813619974885,0.3935046520735149,0.011247799999099743,0.4036
0.989287887461068,0.3910159965023145,0.03177214562270971,0.03069850041242039,0.3940124672655401,0.011117771938285684,0.404
0.9892807108761744,0.3899447200618153,0.030920297233475596,0.030707265466467355,0.3920163637282726,0.011103829516815067,0.4044
0.9892735246689951,0.3896710559617039,0.03092301740532645,0.03070066020203773,0.388347759434815,0.011093455105538321,0.4048
0.9892663288201651,0.36682291841088444,0.030923906697886847,0.030695819579468903,0.3888677194275013,0.010908356949099463,0.4052
0.9892591233102673,0.3673078927453086,0.030927489339333217,0.028718771383643524,0.38771383643523616,0.01079525628650797,0.4056
0.9892519081198327,0.36728470690734843,0.030930146024485648,0.02869485510994945,0.3857233611950593,0.01070543712053146,0.406
0.9892446832293396,0.3675219423002474,0.030937325629370058,0.027900209562826135,0.3829019998436912,0.01067352728951477,0.4064
0.9892374486192139,0.36776039377451875,0.030539547166583404,0.027880531766680042,0.38258426812921614,0.010549611749171675,0.4068
0.989230204269829,0.36774401073061297,0.0305388725019842,0.027861686627101177,0.37976856648451235,0.010541988899428752,0.4072
0.9892229501615052,0.3641175611803566,0.030245268901582203,0.027851889701990984,0.3777889300509152,0.010420278482398671,0.4076
0.9892156862745098,0.36413025601666577,0.030233174350821408,0.027380626062167644,0.3774692542441021,0.010311020960108181,0.408
0.9892084125890569,0.3638434702890535,0.030247552336225423,0.02737467531457546,0.1919722300753627,0.010300270544501689,0.4084
0.9892011290853071,0.35737785420653906,0.030205139152159912,0.026291269927796807,0.19115751399675493,0.01013648153051343,0.4088
0.9891938357433676,0.357089647402906,0.030207536333995703,0.02586543807211938,0.19094498663334636,0.010024531524936103,0.4092
0.9891865325432916,0.3573340682559368,0.029562261724312158,0.024886316659776767,0.18979284369114877,0.010016995085205089,0.4096
0.9891792194650783,0.35734148977761426,0.029204056757813398,0.024313869788193086,0.18958121564749442,0.009899041004530507,0.41
0.9891718964886731,0.3570519923986806,0.02922252282376306,0.02380616819623416,0.1893697592393522,0.00979365346936858,0.4104
0.9891645635939668,0.35676230113049384,0.029223486525576315,0.02287183801174769,0.18915847575194072,0.009691660025384456,0.4108
0.9891572207607957,0.35492529483049096,0.028593569887388055,0.022864141518635653,0.18662345195519167,0.00967989832412142,0.4112
0.9891498679689414,0.3546349607144013,0.02816724242382201,0.022316254850002545,0.18687458668035536,0.00966902056539815,0.4116
0.989142505198131,0.3241568376840185,0.027627661003135087,0.022014142620969422,0.17604089968186049,0.009659030392279444,0.412
0.9891351324280359,0.3238630145625395,0.027643969928940148,0.02200147276224535,0.17617779245181525,0.009517308666111444,0.4124
0.9877727813904074,0.3235690179405597,0.02766308375542591,0.02198410443006822,0.17637618896374183,0.009502422969265716,0.4128
0.9877644699998419,0.32254017674886615,0.027681294062833914,0.021568643862101288,0.17655729365736983,0.009488417769370908,0.4132
0.98504625900386,0.3215119500486569,0.02704952763201393,0.02155618362054114,0.17679553380608934,0.009475296714144033,0.4136
0.985036087953897,0.3185251496670956,0.027067830433241947,0.021250862567373505,0.17703426024357038,0.00928215744418956,0.414
0.98502590305869,0.3187336821935614,0.026611797750710608,0.020881189561086023,0.1769130351960378,0.009269634593189382,0.4144
0.9850157042899501,0.3189434224785942,0.026628566192249684,0.0204899140027659,0.1764303807647461,0.00910839466531021,0.4148
0.9850054916193114,0.31790717337505653,0.026523631753451106,0.020040431052321603,0.17631047452647072,0.009078728191529705,0.4152
0.9849952650183305,0.31811669620170085,0.026485893505105343,0.019963807862882432,0.17583096584249858,0.008958960366796996,0.4156
0.9849850244584863,0.3183274338775855,0.02648276639094144,0.019597772916334136,0.1751790962096388,0.008878289689879538,0.416
0.9849747699111799,0.3172889336420928,0.02646550289532545,0.019586108078987526,0.17452903364105862,0.008846279325806145,0.4164
0.9836031155586813,0.31332115053104403,0.02642557145721944,0.018837210834973868,0.1738807874195149,0.0088377098214664,0.4168
0.9835919056921116,0.31368365676876314,0.026442071998008854,0.018227654294915793,0.17191636434944602,0.008830051211657251,0.4172
0.9835806804878969,0.3138892035799252,0.026382123031607568,0.018130924058759112,0.1721498432838639,0.008726067746686304,0.4176
0.9835694399145384,0.31256729864764576,0.025908856714738818,0.018129393024102252,0.17150838781037733,0.008717272413581209,0.418
0.9835581839404505,0.3034048986539257,0.025874465484777027,0.018121213899809814,0.17043237394339464,0.008605257253644928,0.4184
0.9835469125339613,0.3023506035769065,0.02435826702234761,0.01784850949588483,0.16994192693373072,0.008523260509746151,0.4188
0.9835356256633119,0.302031656708682,0.024356717984936768,0.017143112093303183,0.16981449100363954,0.008513175106746937,0.4192
0.9835243232966563,0.3002438270871456,0.024050951781173505,0.01697093562109366,0.16896789372371016,0.008388982627914161,0.4196
